22.42	0.09052018932000
22.44	0.13623405760000
22.46	0.17060868396000
22.48	0.16187991500000
22.5	0.14358620996000
22.52	0.07555177815600
22.54	0.06953749318800
22.56	-0.03539944094000
22.58	-0.07825708470400
22.6	-0.05124888672800
22.62	-0.03012445007200
22.64	-0.02381648689600
22.66	-0.05024242703600
22.68	0.03631208676000
22.7	0.07443416942000
22.72	0.12545565948000
22.74	0.04226009018800
22.76	0.03140113450400
22.78	0.07873023292800
22.8	0.03087088218400
22.82	-0.06377405835600
22.84	-0.09716261934400
22.86	-0.01903095970800
22.88	-0.01839465692400
22.9	-0.06663028287200
22.92	-0.06304700084800
22.94	-0.06673021504000
22.96	-0.10946651260000
22.98	-0.28843686776000
23	-0.26193444892000
23.02	-0.23565636760000
23.04	-0.03072710222800
23.06	0.02991132942800
23.08	0.12014293912000
23.1	0.05683693040800
23.12	-0.03800685475200
23.14	0.00770436226640
23.16	0.06410138719200
23.18	0.08679822592000
23.2	0.09078633519600
23.22	0.03174579851200
23.24	-0.02612614363600
23.26	-0.04771455107200
23.28	-0.03100752412800
23.3	0.08836043083200
23.32	0.15097915096000
23.34	0.17935784724000
23.36	0.22918117100000
23.38	0.20621716668000
23.4	0.17583982704000
23.42	0.14165894672000
23.44	0.16626469380000
23.46	0.11867454808000
23.48	0.04042562110400
23.5	0.00112189154320
23.52	-0.03797524355600
23.54	-0.12143797844000
23.56	-0.18686295700000
23.58	-0.12970787520000
23.6	-0.12465008384000
23.62	-0.08917008533600
23.64	0.08717144197600
23.66	0.09258001564000
23.68	-0.01814992508400
23.7	-0.10179009055200
23.72	-0.09902564047600
23.74	-0.14225038200000
23.76	-0.08404805186800
23.78	0.00745850873880
23.8	0.09298382317600
23.82	0.07154633370800
23.84	0.01830288248400
23.86	-0.01091605978000
23.88	-0.00029129207256
23.9	0.07607183331600
23.92	0.10549981736000
23.94	0.11217895716000
23.96	0.15788262828000
23.98	0.10690702544000
24	0.02076447690800
24.02	-0.02342491595200
24.04	0.07890664379600
24.06	0.09116057096800
24.08	0.06900418172000
24.1	0.03113090976400
24.12	0.11044543996000
24.14	0.12904505980000
24.16	0.08519931123200
24.18	0.10213475456000
24.2	0.17926607280000
24.22	0.07761568334000
24.24	0.01977433267200
24.26	-0.06608065594800
24.28	-0.04623392344000
24.3	-0.02379609257600
24.32	0.01264651783200
24.34	0.07597903916000
24.36	0.12483363272000
24.38	0.08844404754400
24.4	0.05301809398800
24.42	0.02039228056800
24.44	0.03023152025200
24.46	-0.03198849092000
24.48	-0.09529042076800
24.5	-0.13089074576000
24.52	-0.14236255076000
24.54	-0.18766853264000
24.56	-0.23925596508000
24.58	-0.21852513880000
24.6	-0.14390232192000
24.62	-0.05106737728000
24.64	0.01832633595200
24.66	-0.00618090656240
24.68	-0.05575705116400
24.7	-0.08974418544400
24.72	-0.19133951024000
24.74	-0.25839603440000
24.76	-0.23355575264000
24.78	-0.16077862172000
24.8	-0.08676355557600
24.82	-0.05312414445200
24.84	-0.07516734522400
24.86	-0.10031252206800
24.88	-0.11805252132000
24.9	-0.05245623047200
24.92	-0.02123150683600
24.94	-0.01406800193600
24.96	-0.01722810182000
24.98	-0.03270841041600
25	-0.09129211433200
25.02	-0.11584993476000
25.04	-0.13969089484000
25.06	-0.07015544108400
25.08	-0.01901770340000
25.1	0.02005271514000
25.12	0.04441475009600
25.14	0.00743689075960
25.16	0.00437029883280
25.18	-0.00165693652840
25.2	0.03276143564800
25.22	0.08292942341600
25.24	0.10908921768000
25.26	0.12041826244000
25.28	0.10169117810000
25.3	0.04671624910800
25.32	0.02776278781600
25.34	0.00661632529440
25.36	0.00427444552880
25.38	-0.01713938652800
25.4	-0.03590623979200
25.42	-0.05163535909200
25.44	-0.01609519734400
25.46	0.07540697848400
25.48	0.08506572843600
25.5	0.07059289924800
25.52	0.03339263985200
25.54	0.04803576161200
25.56	0.06857182213600
25.58	0.04198986544800
25.6	0.02259588684400
25.62	0.00324177913560
25.64	0.04317885430400
25.66	0.00563933539480
25.68	0.03448883455200
25.7	0.05592326487200
25.72	0.04734745331200
25.74	0.01286167790800
25.76	-0.03575430210800
25.78	-0.01001962744440
25.8	0.03122880250000
25.82	0.02822573888000
25.84	-0.01197758413600
25.86	-0.00388736133520
25.88	-0.03687598970800
25.9	-0.12027550220000
25.92	-0.14874597292000
25.94	-0.11957189816000
25.96	-0.09821292682400
25.98	-0.04544874212000
26	-0.00552033453760
26.02	0.03966083410400
26.04	-0.01145956840800
26.06	-0.01450342066800
26.08	-0.03254321642400
26.1	-0.04946642316000
26.12	-0.04461155528400
26.14	-0.00364344526800
26.16	0.01958160634800
26.18	0.03162751145600
26.2	0.02637699377200
26.22	-0.00624361909640
26.24	-0.01364991837600
26.26	-0.05325568781600
26.28	-0.08418571352800
26.3	-0.07172478400800
26.32	-0.07869046400400
26.34	0.03762140210400
26.36	0.03684743766000
26.38	0.03561154186800
26.4	0.10601987252000
26.42	0.12190704780000
26.44	0.05344739442400
26.46	0.05554291080400
26.48	0.09707594348400
26.5	0.09281862918400
26.52	0.07014218477600
26.54	0.05328933844400
26.56	0.03686069396800
26.58	0.02771995974400
26.6	0.03602146770000
26.62	0.05730498005200
26.64	0.07974485034800
26.66	0.02560098989600
26.68	0.01164311728800
26.7	0.00711364078760
26.72	-0.01722504267200
26.74	0.03419311691200
26.76	0.05540830829200
26.78	-0.03543717043200
26.8	-0.02742118295600
26.82	-0.08344030113200
26.84	-0.08421732472400
26.86	-0.00992734314640
26.88	0.06093516901200
26.9	0.09689443403600
26.92	0.14768546828000
26.94	0.11692063656000
26.96	0.09041617828800
26.98	0.04929001229200
27	0.02534198203200
27.02	0.02560914762400
27.04	0.04413330848000
27.06	0.04750448957600
27.08	0.04212038909600
27.1	-0.01638071782400
27.12	-0.05188315008000
27.14	-0.07363879094000
27.16	0.02469548208800
27.18	0.06390152285600
27.2	0.11943933508000
27.22	0.11764463492000
27.24	0.10915040064000
27.26	0.07370507248000
27.28	0.04986819126400
27.3	0.07338080279200
27.32	0.09423399499200
27.34	0.07385599044800
27.36	0.04706397226400
27.38	0.02132022212800
27.4	0.04042664082000
27.42	0.03962004546400
27.44	0.00675327315320
27.46	-0.04730870410400
27.48	-0.05784950839600
27.5	-0.04516730050400
27.52	-0.04514282732000
27.54	-0.02520126122400
27.56	-0.01782361596400
27.58	-0.02089703998800
27.6	0.01720668778400
27.62	-0.03977912116000
27.64	-0.10171055270400
27.66	-0.12706681076000
27.68	-0.01081816704400
27.7	0.02844599753600
27.72	0.07227033206800
27.74	0.07254973425200
27.76	0.06783150832000
27.78	0.03552588572400
27.8	-0.02749766165600
27.82	-0.05848071260000
27.84	-0.07453512130400
27.86	-0.06415645185600
27.88	-0.06080056650000
27.9	-0.03686783198000
27.92	-0.02319649956800
27.94	-0.00947958585080
27.96	0.03609896611600
27.98	-0.00546659550440
28	-0.00553410070360
28.02	-0.00575323767200
28.04	-0.05404698743200
28.06	-0.09324385075600
28.08	-0.09467553202000
28.1	-0.04498579105600
28.12	-0.04351638030000
28.14	-0.03870943907600
28.16	-0.01495617457200
28.18	-0.02535523834000
28.2	-0.08711229844800
28.22	-0.05422339830000
28.24	-0.04388449777600
28.26	-0.02146400208400
28.28	0.01374169281600
28.3	0.03984540270000
28.32	0.06431246840400
28.34	0.04013500204400
28.36	0.03821283738400
28.38	0.01922368603200
28.4	-0.01586474152800
28.42	0.00814039282800
28.44	0.04477674927600
28.46	0.04688348253200
28.48	0.07415884610000
28.5	0.12955491780000
28.52	0.14189348140000
28.54	0.03575838097200
28.56	-0.06325910177600
28.58	-0.08610583875600
28.6	-0.06752865266800
28.62	-0.07398141551600
28.64	-0.08064933844000
28.66	-0.01605236927200
28.68	-0.00211407521120
28.7	-0.01631035742000
28.72	0.01444427714000
28.74	0.04040114792000
28.76	0.03208230479200
28.78	-0.04527131153600
28.8	-0.09550456112800
28.82	-0.11936795496000
28.84	-0.12818849836000
28.86	-0.12548625096000
28.88	-0.08002935111200
28.9	-0.05870810926800
28.92	-0.01111898326400
28.94	0.02416013118800
28.96	0.03459590473200
28.98	0.01616351831600
29	-0.02357073534000
29.02	-0.07888115089600
29.04	-0.09066804814000
29.06	-0.08118061047600
29.08	-0.07121084714400
29.1	0.02500649546800
29.12	0.06477236032000
29.14	0.08942807348400
29.16	0.00786986217320
29.18	-0.02117746188800
29.2	-0.01445447430000
29.22	-0.00809889038680
29.24	0.01794292273600
29.26	-0.00673756952680
29.28	-0.03441439528400
29.3	-0.03530766650000
29.32	-0.07344504490000
29.34	-0.07770031976800
29.36	-0.08292636426800
29.38	-0.07213165069200
29.4	-0.05370130370800
29.42	-0.06351403077600
29.44	-0.06540866310400
29.46	-0.02572131638400
29.48	-0.03435729118800
29.5	-0.09516499570000
29.52	-0.08550624574800
29.54	-0.06068431887600
29.56	-0.03523220751600
29.58	-0.02984198874000
29.6	-0.00732584368720
29.62	-0.03152248070800
29.64	-0.03177944914000
29.66	-0.02877434608800
29.68	-0.02653708918400
29.7	-0.02658909470000
29.72	-0.05432944876400
29.74	-0.02038514255600
29.76	-0.00541652744880
29.78	0.00684994223000
29.8	0.05866834034400
29.82	0.10481660764000
29.84	0.02788617345200
29.86	0.00291995676600
29.88	0.02984402817200
29.9	0.04210815250400
29.92	0.04405173120000
29.94	0.05486276023200
29.96	0.09370782153600
29.98	0.10599947820000
30	0.04300856173200
30.02	0.04409965785200
30.04	0.06720642241200
30.06	0.03918870559600
30.08	0.00741241757560
30.1	-0.01122401401200
30.12	-0.01105882002000
30.14	0.01330015578800
30.16	0.05372271774400
30.18	0.03856158025600
30.2	0.03025905258400
30.22	0.01018890030040
30.24	-0.01635522492400
30.26	-0.05314963735200
30.28	-0.02550615630800
30.3	0.01299831985200
30.32	0.01462782602000
30.34	-0.00466336521120
30.36	-0.03438890238400
30.38	-0.07688250753600
30.4	-0.11770581788000
30.42	-0.07844267301600
30.44	-0.01873932093200
30.46	0.04689164026000
30.48	0.06732878833200
30.5	0.07581996346400
30.52	0.07183491333600
30.54	0.07509596510400
30.56	0.07540187990400
30.58	0.04835799186800
30.6	0.03135116842000
30.62	0.03522812865200
30.64	0.03706157802000
30.66	0.03943649658400
30.68	0.03290521560400
30.7	0.05174956728400
30.72	0.05485562222000
30.74	0.01350817785200
30.76	0.03461222018800
30.78	0.02437835041200
30.8	0.02551125488800
30.82	0.02877536580400
30.84	0.05783421265600
30.86	0.05493923893200
30.88	0.05506466400000
30.9	0.04391916812000
30.92	0.00497315493200
30.94	-0.00186393887640
30.96	0.00534229212400
30.98	0.01280763296000
31	-0.01075596436800
31.02	-0.03623560806000
31.04	0.00456210741240
31.06	0.03936307703200
31.08	0.06171831090000
31.1	0.07623600759200
31.12	0.08238999365200
31.14	0.09912149378000
31.16	0.06838011552800
31.18	0.07491343594000
31.2	0.06439914426400
31.22	0.04788076478000
31.24	0.03229644515200
31.26	0.03199970779600
31.28	-0.00324534814160
31.3	-0.02542151988000
31.32	-0.01068050538400
31.34	0.02033619618800
31.36	0.02740894636400
31.38	0.04639503856800
31.4	0.03946096976800
31.42	0.02350241436800
31.44	-0.00413454049360
31.46	-0.01779200476800
31.48	-0.00533362453800
31.5	-0.04140658789600
31.52	-0.07834579999600
31.54	-0.03894805262000
31.56	-0.02237868733600
31.58	-0.04836105101600
31.6	-0.05667479556400
31.62	-0.02323626849200
31.64	0.00053356639700
31.66	-0.02976245089200
31.68	-0.05159253102000
31.7	0.00684209041680
31.72	0.00979182289000
31.74	0.02112035779200
31.76	0.02536339606800
31.78	0.03713193842400
31.8	0.05914658714800
31.82	0.05941885132000
31.84	0.05371557973200
31.86	0.00938230494440
31.88	-0.01654693153200
31.9	0.01491028735200
31.92	0.00153232723320
31.94	-0.01257921657600
31.96	0.04917070552000
31.98	0.03469175803600
32	0.00479929335400
32.02	-0.03199460921600
32.04	-0.01410675114400
32.06	-0.00133032149360
32.08	0.00386778278800
32.1	0.02360030710400
32.12	0.06489166709200
32.14	0.05813604859200
32.16	-0.00949549342040
32.18	-0.01915434534400
32.2	-0.00236145831280
32.22	-0.01421280160800
32.24	-0.04320230777200
32.26	-0.04355309007600
32.28	-0.03614791248400
32.3	-0.02389704446000
32.32	0.01031340762400
32.34	0.00925759367760
32.36	0.01112408184400
32.38	0.01613802541600
32.4	-0.03136442472800
32.42	-0.08567755803600
32.44	-0.08146409152400
32.46	-0.05443753866000
32.48	-0.05286411687200
32.5	-0.07824484811200
32.52	-0.08269896760000
32.54	-0.06747664715200
32.56	-0.02335251611600
32.58	0.02642084156000
32.6	0.01957752748400
32.62	0.03739400543600
32.64	-0.00026606429872
32.66	-0.05227778017200
32.68	-0.07289031939600
32.7	-0.04516832022000
32.72	-0.03202724012800
32.74	-0.03689944317600
32.76	-0.01454522902400
32.78	0.01547826916400
32.8	-0.00741435503600
32.82	-0.03917748872000
32.84	-0.02399901606000
32.86	-0.01715264283600
32.88	0.01586780067600
32.9	0.05221353806400
32.92	0.07038487718400
32.94	0.03091065110800
32.96	-0.00506227811040
32.98	-0.01623183928800
33	-0.04635424992800
33.02	-0.04441678952800
33.04	-0.00064824365836
33.06	0.01237935224000
33.08	-0.03223730162400
33.1	-0.06961601132000
33.12	-0.06292667436000
33.14	-0.01914516790000
33.16	-0.01574645447200
33.18	-0.03710848495600
33.2	-0.03978320002400
33.22	0.00697271603640
33.24	-0.00325554530160
33.26	-0.02884266706000
33.28	-0.05305072490000
33.3	-0.04623392344000
33.32	-0.04623902202000
33.34	-0.03614995191600
33.36	0.01157071745200
33.38	0.05469552680800
33.4	0.01969377510800
33.42	-0.03296741828000
33.44	-0.03745008981600
33.46	-0.05067172747200
33.48	-0.06084237485600
33.5	-0.02316896723600
33.52	0.00444127106640
33.54	0.01323081510000
33.56	-0.02789535089600
33.58	-0.00316173142960
33.6	-0.00193246379160
33.62	-0.04378150646000
33.64	-0.04640931459200
33.66	-0.05389912861200
33.68	-0.07177576980800
33.7	-0.03799461816000
33.72	-0.00566605195400
33.74	-0.01486643956400
33.76	-0.04879646974800
33.78	-0.00978519473600
33.8	0.00267583675560
33.82	-0.01913701017200
33.84	0.00946306645160
33.86	0.02631275166400
33.88	0.01463700346400
33.9	0.00489208751000
33.92	0.03250650664800
33.94	0.03327843166000
33.96	-0.00126975036320
33.98	-0.02384503894400
34	-0.00867339838120
34.02	-0.03348441429200
34.04	-0.04975194364000
34.06	-0.00693406880000
34.08	0.00165051231760
34.1	-0.00816731333040
34.12	0.01625529275600
34.14	0.04867410382800
34.16	0.06982403338400
34.18	0.03838312995600
34.2	0.01707004584000
34.22	0.00648957459560
34.24	-0.01486541984800
34.26	-0.01062646043600
34.28	0.00294045305760
34.3	0.03682704334000
34.32	0.04726791546400
34.34	0.02244190972800
34.36	0.03399835115600
34.38	0.03965675524000
34.4	0.01795821847600
34.42	-0.00662427907920
34.44	0.03256972904000
34.46	0.04385900487600
34.48	0.01580763743200
34.5	-0.01293305802800
34.52	0.00485619350680
34.54	0.01546807200400
34.56	-0.00392611054320
34.58	0.02144360776400
34.6	0.01177670008400
34.62	0.00678396660480
34.64	0.00224551660360
34.66	0.01532735119600
34.68	0.00206217166680
34.7	-0.00303406298640
34.72	0.03034470872800
34.74	0.04415268308400
34.76	0.03782840445200
34.78	0.04542120978800
34.8	0.04999361633200
34.82	0.04438721776400
34.84	-0.01116792963200
34.86	0.03801195333200
34.88	0.05800450522800
34.9	0.06962212961600
34.92	0.05811259512400
34.94	0.04757586969600
34.96	0.02011695724800
34.98	0.03554526032800
35	0.04413738734400
35.02	0.05466595504400
35.04	0.04831312436400
35.06	0.03703200625600
35.08	0.01809078155600
35.1	0.00742220684920
35.12	0.03551670828000
35.14	0.07021662404400
35.16	0.07163606871600
35.18	0.03777741865200
35.2	0.01937664343200
35.22	0.02903947224800
35.24	0.03975566769200
35.26	0.04955921731600
35.28	0.07318297788800
35.3	0.06622443590400
35.32	0.05544093920400
35.34	0.02282124408000
35.36	-0.00173922760960
35.38	0.00596156565080
35.4	0.00726812776160
35.42	0.00369330938040
35.44	0.01191130259600
35.46	0.00435806224080
35.48	-0.00373929857200
35.5	-0.01586474152800
35.52	-0.01904727516400
35.54	0.00169966262880
35.56	-0.00353678297440
35.58	-0.02838379486000
35.6	-0.05276316498800
35.62	-0.06430125152800
35.64	-0.07892193953600
35.66	-0.05050653348000
35.68	-0.03252486153600
35.7	-0.03035184674000
35.72	-0.02830425701200
35.74	-0.02683586597200
35.76	-0.02620160262000
35.78	-0.04307790242000
35.8	-0.03674852520800
35.82	-0.05362482500800
35.84	-0.01752483917600
35.86	-0.00654280377080
35.88	-0.00172332004000
35.9	-0.01911355670400
35.92	-0.01050001565200
35.94	-0.02541948044800
35.96	-0.01441266594400
35.98	-0.01475631023600
36	-0.03580936677200
36.02	-0.03326517535200
36.04	-0.02393885281600
36.06	-0.01956325146000
36.08	-0.04433113338400
36.1	-0.05550110244800
36.12	-0.03779475382400
36.14	-0.03674852520800
36.16	-0.04099870149600
36.18	-0.03362717453200
36.2	-0.02483926204400
36.22	-0.01476242853200
36.24	-0.00320721076320
36.26	0.00825235764480
36.28	-0.00519953188400
36.3	0.00031655043788
36.32	-0.01970601170000
36.34	-0.03957415824400
36.36	-0.04125363049600
36.38	-0.01528554284000
36.4	-0.03461222018800
36.42	-0.03650481308400
36.44	-0.01466453579600
36.46	-0.01523659647200
36.48	-0.01186643509200
36.5	-0.00972299206000
36.52	0.00642155953840
36.54	0.01921144944000
36.56	0.01380491520800
36.58	0.02215638924800
36.6	0.02492695762000
36.62	0.00640871111680
36.64	-0.01872606462400
36.66	-0.03577469642800
36.68	0.00342267675400
36.7	0.01454828817200
36.72	0.01928792814000
36.74	0.03089127650400
36.76	-0.00355330237360
36.78	0.00976153732480
36.8	0.01347860608800
36.82	0.00936221653920
36.84	0.01117404792800
36.86	0.01268424732400
36.88	0.00493705698560
36.9	-0.02855714658000
36.92	-0.03434301516400
36.94	-0.00330173843640
36.96	-0.00093594633060
36.98	-0.00721846759240
37	-0.01687935894800
37.02	0.01913395102400
37.04	0.04245791509200
37.06	0.00553185732840
37.08	-0.00710558503120
37.1	-0.03353641980800
37.12	-0.00612155909120
37.14	0.00830946174080
37.16	0.01223149342000
37.18	0.01526004994000
37.2	0.00236217211400
37.22	-0.01373659423600
37.24	-0.05074310759200
37.26	-0.07434035554800
37.28	-0.05643720173600
37.3	-0.02333110208000
37.32	-0.00937343341520
37.34	-0.00236604703480
37.36	0.01305236480000
37.38	-0.01911457642000
37.4	-0.04204696954400
37.42	0.02312308001600
37.44	0.04942971338400
37.46	0.04684881218800
37.48	0.00823543035920
37.5	-0.00058275749684
37.52	0.00962581312520
37.54	0.01679676195200
37.56	0.03955478364000
37.58	0.05198308224800
37.6	0.05498206700400
37.62	0.03566660653200
37.64	0.00713668636920
37.66	0.01259451231600
37.68	0.03670977600000
37.7	0.02577128246800
37.72	0.02681241250400
37.74	0.01989363944400
37.76	0.03608672952400
37.78	0.02577434161600
37.8	0.02048507472400
37.82	-0.00028479648164
37.84	-0.01088954716400
37.86	-0.00124915210000
37.88	0.00838940747520
37.9	0.02877434608800
37.92	0.05148546084000
37.94	0.02058704632400
37.96	-0.01099049904800
37.98	-0.03949258096400
38	-0.01791742983600
38.02	-0.02005577428800
38.04	-0.01385896015600
38.06	-0.00248260057360
38.08	-0.01624305616400
38.1	-0.01920737057600
38.12	-0.03881243039200
38.14	0.00777982125040
38.16	0.02206869367200
38.18	0.00184874510800
38.2	0.01003318966720
38.22	0.00579321053920
38.24	-0.01414244120400
38.26	0.00557030062160
38.28	0.01600036375600
38.3	0.01461558942800
38.32	0.02127331519200
38.34	0.03698305988800
38.36	0.04495214042800
38.38	0.00148827550200
38.4	-0.03131547836000
38.42	-0.01598404830000
38.44	0.03638142744800
38.46	0.01166555104000
38.48	0.01195413066800
38.5	0.06377609778800
38.52	0.02567542916400
38.54	-0.03760508664800
38.56	-0.02900174275600
38.58	-0.01968969624400
38.6	-0.01712511050400
38.62	-0.00149908449160
38.64	-0.01226514404800
38.66	0.01910030039600
38.68	-0.00967017077120
38.7	-0.01705882896400
38.72	-0.02945143751200
38.74	-0.02817067421600
38.76	-0.02202892474800
38.78	-0.02429575341600
38.8	-0.01972538630400
38.82	-0.00929889217560
38.84	-0.01516521635200
38.86	-0.03126755170800
38.88	-0.03847490439600
38.9	-0.02664517908000
38.92	0.00409487354120
38.94	0.01480729603600
38.96	0.01029607245200
38.98	0.01076208266400
39	0.01094359211200
39.02	0.01063971674400
39.04	-0.00268766546120
39.06	-0.01722198352400
39.08	0.00643787499440
39.1	0.01365603667200
39.12	0.01432089150400
39.14	-0.00196489076040
39.16	-0.01741572956400
39.18	-0.03000718273200
39.2	-0.03340079758000
39.22	0.00420948961960
39.24	0.02460778651200
39.26	0.02772913718800
39.28	0.01406290335600
39.3	0.02551431403600
39.32	0.01669581006800
39.34	0.01016432514480
39.36	0.01300341843200
39.38	0.03822201482800
39.4	0.03151228354800
39.42	0.01452279527200
39.44	-0.00461992530960
39.46	0.00162073661040
39.48	-0.00264555119040
39.5	0.00208521724840
39.52	0.02198609667600
39.54	0.02842764264800
39.56	0.00026604390440
39.58	-0.01904217658400
39.6	-0.03642629495200
39.62	-0.02637495434000
39.64	-0.02071553054000
39.66	-0.02126005888400
39.68	0.00302774074720
39.7	0.00430432320760
39.72	-0.00500262472440
39.74	-0.00430034631520
39.76	0.02857856061600
39.78	0.02106733256000
39.8	-0.00101256779084
39.82	-0.02828794155600
39.84	-0.03640386120000
39.86	-0.03232805634800
39.88	-0.00919263776840
39.9	0.00272845410120
39.92	-0.00065203700188
39.94	-0.01581375572800
39.96	-0.01760335730800
39.98	-0.00553185732840
40	-0.00552859423720
40.02	0.00160737833080
40.04	-0.00931887860920
40.06	-0.03032839327200
40.08	-0.04650006931600
40.1	-0.02340452163200
40.12	-0.02063599269200
40.14	-0.00800589228760
40.16	0.00942197189680
40.18	0.01530083858000
40.2	0.00079646957612
40.22	-0.01528248369200
40.24	-0.02984504788800
40.26	-0.00546761522040
40.28	-0.00495867496480
40.3	-0.00289935850280
40.32	-0.01037968916400
40.34	-0.01901770340000
40.36	-0.02780969475200
40.38	-0.02936680108400
40.4	0.01696603480800
40.42	0.02970840594400
40.44	0.03053029704000
40.46	0.02487801125200
40.48	0.02481682829200
40.5	0.01038070888000
40.52	-0.00098697291924
40.54	0.00629552264080
40.56	0.00240754947600
40.58	0.00080397468588
40.6	0.02351974954000
40.62	0.04038993104400
40.64	0.02327705713200
40.66	-0.00597247661200
40.68	-0.01656018784000
40.7	-0.00351078021640
40.72	-0.03201602325200
40.74	-0.02315163206400
40.76	0.01251599418400
40.78	0.02482090715600
40.8	0.03606531548800
40.82	0.04482977450800
40.84	0.02091947374000
40.86	-0.02019751481200
40.88	0.00474351488880
40.9	0.00844375833800
40.92	0.01906359062000
40.94	0.01947963474800
40.96	0.03761426409200
40.98	0.02568766575600
41	0.00220156684400
41.02	-0.01539567216800
41.04	-0.01607072416000
41.06	-0.01748099138800
41.08	0.00188555685560
41.1	0.04048986321200
41.12	0.05361258841600
41.14	0.02931275613600
41.16	0.02554898438000
41.18	0.00821493406760
41.2	-0.00138783347600
41.22	-0.00517199955200
41.24	0.00064847819304
41.26	0.00274425969920
41.28	0.00069227499524
41.3	0.00652536662720
41.32	0.00062515728812
41.34	0.01054284372400
41.36	0.01299628042000
41.38	-0.00962846438680
41.4	-0.01782055681600
41.42	-0.02350139465200
41.44	-0.02017814020800
41.46	-0.01977229324000
41.48	-0.00574905683640
41.5	0.00759086787560
41.52	0.01456664306000
41.54	0.00703491871240
41.56	0.00019322598484
41.58	0.00786700696840
41.6	0.00846129745320
41.62	0.01333992471200
41.64	0.00604956714160
41.66	-0.01408839625600
41.68	-0.02538277067200
41.7	-0.00549892050160
41.72	-0.02126617718000
41.74	-0.01345413290400
41.76	0.00418226320240
41.78	0.01108329320400
41.8	0.01541504677200
41.82	0.01714346539200
41.84	0.02684300398400
41.86	0.02522675412400
41.88	0.02177093660000
41.9	0.01213156125200
41.92	0.00364273146680
41.94	0.00559895464120
41.96	-0.00604885334040
41.98	0.01358975513200
42	0.00972747881040
42.02	-0.00057287644880
42.04	0.00038951111768
42.06	0.00273926309080
42.08	0.01511423055200
42.1	0.01348268495200
42.12	0.00939168633160
42.14	-0.00038064978564
42.16	-0.00849484610960
42.18	-0.01062034214000
42.2	-0.00539613312880
42.22	-0.00367801364040
42.24	0.02248167865200
42.26	0.03381888114000
42.28	0.03325701762400
42.3	0.00296390652560
42.32	-0.02718052998000
42.34	-0.00375734754520
42.36	0.00033421191900
42.38	0.00758780872760
42.4	-0.00260598620960
42.42	-0.00974348835160
42.44	0.00037104406092
42.46	0.00113280250440
42.48	-0.00052274721024
42.5	-0.01372741679200
42.52	-0.00160248369400
42.54	0.00857989042400
42.56	-0.01932055905200
42.58	-0.03234131265600
42.6	-0.02056767172000
42.62	-0.00505809727480
42.64	-0.00460167239320
42.66	-0.00947601684480
42.68	0.01723829898000
42.7	0.03478455219200
42.72	0.01119138310000
42.74	-0.02038820170400
42.76	-0.01389261078400
42.78	-0.00564943058320
42.8	-0.01298914240800
42.82	-0.01513972345200
42.84	-0.00770466818120
42.86	-0.03093818344000
42.88	-0.03392493160400
42.9	-0.00935426275440
42.92	-0.00367658603800
42.94	-0.00276740725240
42.96	-0.01437595616800
42.98	-0.01514278260000
43	-0.04050413923600
43.02	-0.02095108493600
43.04	-0.00367087562840
43.06	-0.01157479631600
43.08	-0.01955101486800
43.1	-0.02728556072800
43.12	-0.02445482911200
43.14	-0.04257620214800
43.16	-0.01719547090800
43.18	0.00531873668440
43.2	0.01168696507600
43.22	0.00141638552400
43.24	-0.00404449957080
43.26	-0.00710395348560
43.28	-0.01454726845600
43.3	-0.02797386902800
43.32	-0.02011593753200
43.34	-0.01033278222800
43.36	-0.01094869069200
43.38	-0.01296262979200
43.4	0.01540179046400
43.42	0.01010405992920
43.44	-0.02515129514000
43.46	-0.01692422645200
43.48	-0.00958298505320
43.5	-0.00856561440000
43.52	-0.02122538854000
43.54	-0.00427801453480
43.56	-0.00922649233960
43.58	-0.01360403115600
43.6	-0.02193511087600
43.62	-0.01183992247600
43.64	-0.00610279631680
43.66	-0.01582905146800
43.68	-0.00000001166963
43.7	0.02191879542000
43.72	0.01310437031600
43.74	0.01325120942000
43.76	0.01566793634000
43.78	0.00057610894852
43.8	-0.01488683388400
43.82	-0.02672165778000
43.84	-0.02868868994400
43.86	-0.00088768317232
43.88	0.00203443539160
43.9	0.00735623122400
43.92	0.02126107860000
43.94	0.01019144959040
43.96	-0.00014731837052
43.98	0.00695170988680
44	-0.00591924743680
44.02	0.00760667347360
44.04	-0.00050039503552
44.06	-0.00148745972920
44.08	0.00151142305520
44.1	0.01569852782000
44.12	0.02576312474000
44.14	0.02775768923600
44.16	0.01267201073200
44.18	0.01798473109200
44.2	0.01961423726000
44.22	0.01998847303200
44.24	0.00341135790640
44.26	0.00188310953720
44.28	0.01334094442800
44.3	-0.00019439865824
44.32	-0.01134536021600
44.34	-0.00042499723448
44.36	-0.01058261264800
44.38	-0.01454624874000
44.4	0.00485354224520
44.42	0.01176446349200
44.44	0.00468233192880
44.46	0.00308535470120
44.48	0.01226208490000
44.5	0.01756766724800
44.52	0.02266726696400
44.54	0.03245552084800
44.56	0.02271009503600
44.58	0.00716034378040
44.6	0.00824889061040
44.62	-0.00436234504800
44.64	-0.01623897730000
44.66	-0.00103480779680
44.68	0.02075020088400
44.7	0.02254490104400
44.72	0.01737392120800
44.74	0.00813600804920
44.76	0.00167172241040
44.78	-0.00137467913960
44.8	0.01124440833200
44.82	0.02055033654800
44.84	0.03480290708000
44.86	0.01046738474000
44.88	0.00520524229360
